device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
samsung_galaxy_tab_a8,tflite,cpu,edge,R50,0.756,0.921,230.0126800537109,0.0,237.68359375,8.493439419318817,5.508380815087457,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",14.719504907942273,,13.122944851789805,
samsung_galaxy_tab_a8,tflite,cpu,edge,SN,0.595,0.804,57.86069869995117,0.0,25.6640625,0.9170854271356784,1.385657358507113,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9498183184835385,,2.208701759088916,
samsung_galaxy_tab_a9+,tflite,cpu,edge,DN,0.733,0.909,206.54473876953125,0.0,74.9453125,2.684482999860081,10.174327443896896,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.880959268614488,,10.005138536215778,
samsung_galaxy_tab_a9+,tflite,cpu,edge,EN,0.771,0.929,115.51197814941406,0.0,47.3125,1.6946970756960962,5.690082915623371,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.9722936303712806,,3.47253684418968,
samsung_galaxy_tab_a9+,tflite,cpu,edge,IN,0.769,0.931,271.5213317871094,0.0,158.78125,5.687421295648524,13.375053531078093,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",19.344845351025047,,16.955040008570716,
samsung_galaxy_tab_a9+,tflite,cpu,edge,LE,0.741,0.923,80.40033721923828,0.0,81.49609375,2.9191269063942915,3.9604947690341863,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.887917161389033,,3.536378092815396,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MN,0.729,0.906,23.34284019470215,0.0,52.98828125,1.8979991604869175,1.1498608051036565,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.242421472229316,,2.0732401540227148,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MV2,0.713,0.906,63.80461883544922,0.0,36.13671875,1.294389254232545,3.14299501566706,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7597707764159916,,2.6088155726569124,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MV3,0.674,0.868,20.30057907104492,0.0,27.91796875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MX,0.663,0.875,104.12062072753906,0.0,45.73828125,1.63830978032741,5.128948310447369,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.610949636215643,,4.687451063060849,
samsung_galaxy_tab_a9+,tflite,cpu,edge,R18,0.695,0.879,118.98761749267578,0.0,76.640625,2.745207779487897,5.861291792527729,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.858963937727752,,7.621498840328785,
samsung_galaxy_tab_a9+,tflite,cpu,edge,R50,0.756,0.921,151.53114318847656,0.0,234.6875,8.406324331887506,7.464375408118686,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",16.232692345158064,,14.472003492905472,
samsung_galaxy_tab_a9+,tflite,cpu,edge,SN,0.595,0.804,33.30495834350586,0.0,24.140625,0.864698474884567,1.6405915430761935,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0226806439058493,,2.2912382420042734,
samsung_galaxy_tab_s3,tflite,cpu,edge,DN,0.733,0.909,316.6319885253906,0.0,76.3984375,2.2395511279056453,10.037469892521555,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.197024766830202,,9.376254696921633,
samsung_galaxy_tab_s3,tflite,cpu,edge,EN,0.771,0.929,133.2550048828125,0.0,48.2109375,1.4132600480934387,4.2242829152171595,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3855519201254642,,2.9596134814066963,
samsung_galaxy_tab_s3,tflite,cpu,edge,IN,0.769,0.931,455.0226135253906,0.0,159.375,4.671934043284095,14.42455579092992,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",18.579242482705503,,16.284017468587138,
samsung_galaxy_tab_s3,tflite,cpu,edge,LE,0.741,0.923,47.08523941040039,0.0,86.48828125,2.5353257757929692,1.4926371626730452,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6794492577391935,,2.437177867363315,
samsung_galaxy_tab_s3,tflite,cpu,edge,MN,0.729,0.906,42.67227935791016,0.0,59.7109375,1.75037215160884,1.352743041835602,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.304192272179557,,2.1303506055542134,
samsung_galaxy_tab_s3,tflite,cpu,edge,MV2,0.713,0.906,81.31211853027344,0.0,36.421875,1.067674338715218,2.577654726061626,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4226536505362772,,2.290138233466271,
samsung_galaxy_tab_s3,tflite,cpu,edge,MV3,0.674,0.868,31.545000076293945,0.0,34.11328125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s3,tflite,cpu,edge,MX,0.663,0.875,63.34286117553711,0.0,52.671875,1.5440283980304592,2.0080158827813492,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3071691312632225,,3.362039207347529,
samsung_galaxy_tab_s3,tflite,cpu,edge,R18,0.695,0.879,158.8112030029297,0.0,78.125,2.2901637467078895,5.034433432202659,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.0325822619197345,,6.820086970552377,
samsung_galaxy_tab_s3,tflite,cpu,edge,R50,0.756,0.921,353.7181701660156,0.0,240.85546875,7.060460322913088,11.213129475686218,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.5405808364651,,15.638031063197722,
samsung_galaxy_tab_s3,tflite,cpu,edge,SN,0.595,0.804,53.99467849731445,0.0,29.609375,0.8679720600022902,1.7116715285060795,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.054065659956882,,2.3267903442200653,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,DN,0.733,0.909,221.2129669189453,0.0,74.90234375,2.667269439421338,10.049096342715233,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.812920950379056,,9.94257669925714,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,IN,0.769,0.931,322.95928955078125,0.0,158.890625,5.658088746696341,14.671151789487237,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",19.916190625881725,,17.455802967287752,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,LE,0.741,0.923,63.5369987487793,0.0,81.31640625,2.8956739463068577,2.8863110090079367,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.489370816237378,,3.173867652016185,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MN,0.729,0.906,22.48913955688477,0.0,53.0234375,1.8881624704409514,1.0216197233804574,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1520202708961644,,1.9896593451083882,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MV2,0.713,0.906,66.47604370117188,0.0,36.0859375,1.2850187786896647,3.0198237333907967,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7166509234173115,,2.568054309092943,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MV3,0.674,0.868,22.013219833374023,0.0,28.08203125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MX,0.663,0.875,93.90827941894533,0.0,45.71875,1.6280428432327168,4.265994712712218,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.327239943786948,,4.399034271662749,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,R18,0.695,0.879,111.07904052734376,0.0,76.625,2.7286131589929057,5.046015138545881,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.461153030768621,,7.235708119047556,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,R50,0.756,0.921,148.99472045898438,0.0,234.578125,8.353317568507443,6.768420139660576,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",15.678558098725627,,13.97797375468396,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,SN,0.595,0.804,33.556480407714844,0.0,24.51953125,0.873139518709139,1.5243785625962902,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9801484821685116,,2.2430589529102134,
samsung_galaxy_tab_s8,tflite,cpu,edge,DN,0.733,0.909,593.8814086914062,0.0,80.34375,2.3706777316735823,3.529832922357322,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.335346243833126,,6.74491591861327,
samsung_galaxy_tab_s8,tflite,cpu,edge,EN,0.771,0.929,148.88182067871094,0.0,52.1796875,1.5396496081143385,0.884903862086191,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0689203958351476,,1.808628205957055,
samsung_galaxy_tab_s8,tflite,cpu,edge,IN,0.769,0.931,550.749267578125,0.0,162.8984375,4.806592899953896,3.2734698682437116,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",11.440460747644396,,10.027139849040731,
samsung_galaxy_tab_s8,tflite,cpu,edge,LE,0.741,0.923,234.08566284179688,0.0,89.25390625,2.633586906408483,1.391327068431882,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.650788997085675,,2.411109020291154,
samsung_galaxy_tab_s8,tflite,cpu,edge,MN,0.729,0.906,35.00474166870117,0.0,59.6484375,1.760027662517289,0.20805650382802185,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2368121544303334,,1.1434998519698831,
samsung_galaxy_tab_s8,tflite,cpu,edge,MV2,0.713,0.906,238.8977203369141,0.0,41.44921875,1.2230290456431536,1.419928332458598,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0779633329002123,,1.9643019444246048,
samsung_galaxy_tab_s8,tflite,cpu,edge,MV3,0.674,0.868,168.24632263183594,0.0,33.890625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s8,tflite,cpu,edge,MX,0.663,0.875,453.4311218261719,0.0,55.95703125,1.6511065006915628,2.69504328375955,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.730461313256003,,3.7923543365528594,
samsung_galaxy_tab_s8,tflite,cpu,edge,R18,0.695,0.879,137.64068603515625,0.0,80.796875,2.384047948363301,0.8180903087929459,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.8893872490317944,,3.771866195463928,
samsung_galaxy_tab_s8,tflite,cpu,edge,R50,0.756,0.921,142.31784057617188,0.0,241.1796875,7.116413093591516,0.8458897546759347,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.431029593506439,,6.625018447120821,
samsung_galaxy_tab_s8,tflite,cpu,edge,SN,0.595,0.804,117.57742309570312,0.0,30.14453125,0.8894651913324112,0.6988409687443289,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5362953025904615,,1.7402740066318845,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,DN,0.733,0.909,594.806396484375,0.0,79.40625,2.388999882477377,3.6924846671531095,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.465461693614655,,6.8645582285078826,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,EN,0.771,0.929,234.42205810546875,0.0,51.93359375,1.5624632741802797,1.4552631920454762,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.45407730886965,,2.145328282980732,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,IN,0.769,0.931,348.9395751953125,0.0,163.67578125,4.924315430720414,2.1661737983771956,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.050199285842771,,8.80862720241616,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,LE,0.741,0.923,236.95089721679688,0.0,88.4765625,2.6618874133270656,1.4709619130065603,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7100662008244356,,2.465026476863252,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MN,0.729,0.906,36.77666091918945,0.0,59.44140625,1.7883417557879893,0.2283049700807367,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.282504139237374,,1.1857445676899727,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MV2,0.713,0.906,236.6874389648437,0.0,39.89453125,1.200258549770831,1.4693263967082792,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.088660454729035,,1.9744139501926643,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MV3,0.674,0.868,161.08567810058594,0.0,33.23828125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MX,0.663,0.875,451.9630126953125,0.0,55.37109375,1.6658831825126337,2.805730577817697,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.792094046559933,,3.8550096340594187,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,R18,0.695,0.879,138.64317321777344,0.0,80.0390625,2.4080385474203783,0.8606797007192729,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.968966559722356,,3.849040951442976,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,R50,0.756,0.921,142.86761474609375,0.0,241.0234375,7.251380890821483,0.8869045121248063,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.596669164417641,,6.7726918211871565,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,SN,0.595,0.804,118.16956329345705,0.0,29.3984375,0.8844752614878364,0.733582058236543,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5584171842392147,,1.7653330792894637,
samsung_galaxy_tab_s9,tflite,cpu,edge,DN,0.733,0.909,63.48915863037109,0.0,79.94921875,2.3213111035499603,8.313904000328693,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.691504009922896,,8.91142387815557,
samsung_galaxy_tab_s9,tflite,cpu,edge,EN,0.771,0.929,26.48823928833008,0.0,52.16015625,1.51446070091868,3.468634383123876,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2442175041961256,,2.836060438168857,
samsung_galaxy_tab_s9,tflite,cpu,edge,IN,0.769,0.931,87.35469818115234,0.0,161.17578125,4.679709651809005,11.439095907444743,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.206735752221782,,15.08106618595251,
samsung_galaxy_tab_s9,tflite,cpu,edge,LE,0.741,0.923,29.87928009033203,0.0,87.44921875,2.5390722467959623,3.9126911055192384,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.6962931164003825,,3.36208037848024,
samsung_galaxy_tab_s9,tflite,cpu,edge,MN,0.729,0.906,6.070878028869629,0.0,59.63671875,1.7315413405920381,0.7949813514394618,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9230920970439858,,1.778002844180585,
samsung_galaxy_tab_s9,tflite,cpu,edge,MV2,0.713,0.906,15.693469047546388,0.0,39.98046875,1.1608256776681412,2.0550594449209796,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.309939539746757,,2.1835894106442,
samsung_galaxy_tab_s9,tflite,cpu,edge,MV3,0.674,0.868,7.63650369644165,0.0,34.44140625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s9,tflite,cpu,edge,MX,0.663,0.875,23.460220336914062,0.0,52.140625,1.5138936146081434,3.072115364501915,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7858193709340706,,3.8486308537097487,
samsung_galaxy_tab_s9,tflite,cpu,edge,R18,0.695,0.879,30.327980041503903,0.0,78.31640625,2.273902687989112,3.9714483547799113,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.482602210137256,,6.286725021053973,
samsung_galaxy_tab_s9,tflite,cpu,edge,R50,0.756,0.921,51.07204055786133,0.0,240.8125,6.991947374390382,6.687882647350666,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",14.717011101176501,,13.12072153729228,
samsung_galaxy_tab_s9,tflite,cpu,edge,SN,0.595,0.804,9.208027839660645,0.0,29.34375,0.851990472949983,1.205791053823659,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8163848180449271,,2.0575518779198,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,DN,0.733,0.909,144.43190002441406,0.0,77.89453125,2.281578947368421,10.314958027836143,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.354108629593716,,9.520694701700089,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,EN,0.771,0.929,58.31953811645508,0.0,51.12890625,1.4975972540045766,4.165032709341488,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.435386484421678,,3.0031783274970314,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,IN,0.769,0.931,293.265869140625,0.0,159.7421875,4.678947368421053,20.944300605829447,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",21.049072313952077,,18.448731781019116,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,LE,0.741,0.923,65.16739654541016,0.0,87.3984375,2.559954233409611,4.654089297694171,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.927098857383754,,3.572017044367949,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MN,0.729,0.906,11.900297164916992,0.0,59.1796875,1.7334096109839816,0.8498888801860738,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9670916591477707,,1.8186828234095989,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MV2,0.713,0.906,39.65935897827149,0.0,39.01953125,1.1429061784897026,2.832370294945973,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.557351070674915,,2.4174679125314067,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MV3,0.674,0.868,14.002180099487305,0.0,34.140625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MX,0.663,0.875,32.8968391418457,0.0,54.28515625,1.590045766590389,2.3494083712757154,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5191542965134905,,3.577541471870426,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,R18,0.695,0.879,74.80623626708984,0.0,77.60546875,2.2731121281464532,5.342470653539794,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.155337276301133,,6.939132840614338,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,R50,0.756,0.921,109.7267837524414,0.0,240.6015625,7.0473684210526315,7.836407114664887,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",15.556265307747083,,13.868945525689861,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,SN,0.595,0.804,23.428579330444336,0.0,28.9921875,0.8491990846681923,1.6732093976781646,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.023759352689951,,2.292460174307609,
samsung_galaxy_xcover7,tflite,cpu,edge,DN,0.733,0.909,316.2206115722656,0.0,78.3515625,2.3448678980593876,9.021507111774492,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.992578162128108,,9.188264230933623,
samsung_galaxy_xcover7,tflite,cpu,edge,EN,0.771,0.929,137.2251434326172,0.0,49.03125,1.4673836801496376,3.9149175040688853,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3424112578129157,,2.9219003732372313,
samsung_galaxy_xcover7,tflite,cpu,edge,IN,0.769,0.931,393.5579528808594,0.0,160.8046875,4.8124853869534725,11.227876175296984,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.26039109777264,,15.128093107800726,
samsung_galaxy_xcover7,tflite,cpu,edge,LE,0.741,0.923,164.7772216796875,0.0,87.3671875,2.614683189151274,4.7009550384796,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.9681180797403734,,3.609327376174105,
samsung_galaxy_xcover7,tflite,cpu,edge,MN,0.729,0.906,43.85654067993164,0.0,59.42578125,1.7784662146364274,1.2511900842725823,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2569734602666163,,2.086694255445404,
samsung_galaxy_xcover7,tflite,cpu,edge,MV2,0.713,0.906,96.95555877685548,0.0,37.7421875,1.1295300444236613,2.7660602472510885,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.527298979251212,,2.389059624144905,
samsung_galaxy_xcover7,tflite,cpu,edge,MV3,0.674,0.868,35.05186080932617,0.0,33.4140625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_xcover7,tflite,cpu,edge,MX,0.663,0.875,258.52996826171875,0.0,54.70703125,1.6372457329904138,7.375641757453637,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.203395341047059,,5.289726183809528,
samsung_galaxy_xcover7,tflite,cpu,edge,R18,0.695,0.879,141.65699768066406,0.0,79.5078125,2.37947159223755,4.041354564633376,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.619801004043572,,6.419778239892617,
samsung_galaxy_xcover7,tflite,cpu,edge,R50,0.756,0.921,171.0761260986328,0.0,240.90625,7.2097264437689965,4.880657464356784,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",13.38617169540102,,11.934232437434243,
samsung_galaxy_xcover7,tflite,cpu,edge,SN,0.595,0.804,77.62983703613281,0.0,28.76953125,0.8610007014262333,2.2147137197200673,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2322661058115867,,2.528651017339512,
samsung_galaxy_xcover_pro,tflite,cpu,edge,DN,0.733,0.909,413.1241149902344,0.0,74.73046875,2.700592885375494,10.97891087809079,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",11.182816227873465,,10.28269868702144,
samsung_galaxy_xcover_pro,tflite,cpu,edge,EN,0.771,0.929,185.7932586669922,0.0,47.1328125,1.7032749858836815,4.937517696596323,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7952081219865694,,3.3177305761594655,
samsung_galaxy_xcover_pro,tflite,cpu,edge,IN,0.769,0.931,527.388427734375,0.0,158.69140625,5.734754376058724,14.015523025977311,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",19.703180210044074,,17.26910723221028,
samsung_galaxy_xcover_pro,tflite,cpu,edge,LE,0.741,0.923,80.8350601196289,0.0,80.90625,2.9237718802936192,2.1482186313415657,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.1724163848310516,,2.885571718456314,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MN,0.729,0.906,40.64599990844727,0.0,52.71484375,1.9049971767363072,1.0801809779520561,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1988744600083945,,2.0329785816812866,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MV2,0.713,0.906,99.79785919189452,0.0,35.79296875,1.2934782608695652,2.6521613290910495,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6072929997525183,,2.4646780951377245,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MV3,0.674,0.868,37.62887954711914,0.0,27.671875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MX,0.663,0.875,160.9985809326172,0.0,45.51171875,1.6446922642574817,4.278590882064763,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.346210268706658,,4.41831933802155,
samsung_galaxy_xcover_pro,tflite,cpu,edge,R18,0.695,0.879,190.38021850585932,0.0,76.3359375,2.758610954263128,5.059417681237728,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.495019579196972,,7.2685513616960575,
samsung_galaxy_xcover_pro,tflite,cpu,edge,R50,0.756,0.921,327.0272521972656,0.0,234.20703125,8.46372106154715,8.690858089137622,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.115858443817988,,15.259376443298049,
