device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
google_pixel_tablet,tflite,cpu,edge,MV2,0.713,0.906,24.831619262695312,0.0,40.23828125,1.298336274262667,1.6638715906014898,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.241462338103871,,1.03600293291978,
google_pixel_tablet,tflite,cpu,edge,MV3,0.674,0.868,10.924434661865234,0.0,35.57421875,1.1478447189311822,0.7320044772338691,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5241955879863247,,0.46275426535884745,
google_pixel_tablet,tflite,cpu,edge,MX,0.663,0.875,29.86444091796875,0.0,56.69140625,1.8292160322661961,2.0011016714989407,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9417264646169468,,1.7425750323485418,
google_pixel_tablet,tflite,cpu,edge,R18,0.695,0.879,52.76969909667969,0.0,77.50390625,2.500756238971515,3.5358951924436073,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5759691079668725,,3.061441178763006,
google_pixel_tablet,tflite,cpu,edge,R50,0.756,0.921,55.15876007080078,0.0,242.08203125,7.811066296949837,3.695977007527919,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.961427151848561,,5.478900999140071,
google_pixel_tablet,tflite,cpu,edge,SN,0.595,0.804,14.923999786376951,0.0,30.9921875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
h100_sxm,onnx,,gpu,CN,0.822,0.966,1.796296,0.6725733333333334,1800.50390625,1.566746545658492,2.118604616877047,12.742857142857144,1.3056296104568397,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.484216701421165,2.7260503085962435,2.522030337403398,1.9732359289717336
h100_sxm,onnx,,gpu,DE,0.741,0.916,1.585414,0.5464166666666668,1542.10546875,1.3418956814357823,1.869884150530596,7.42857142857143,1.0607286139510808,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.651426462528246,2.1086803981073365,2.1290131514228157,1.6932049080618965
h100_sxm,onnx,,gpu,DN,0.733,0.908,3.6312765,1.1171133363991976,1166.9921875,1.0154829279899387,4.282834876911782,8.085714285714287,2.1685906620923987,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2762279884834715,2.955119059365865,2.6594210820568422,2.398766494301077
h100_sxm,onnx,,gpu,EN,0.771,0.929,1.393537,0.5437666666666667,1199.22265625,1.043528951885654,1.64357874314088,1.1142857142857143,1.0555843147405204,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.240977365580897,1.1917800943421872,0.957693297692132,0.9197265319501963
h100_sxm,onnx,,gpu,IN,0.769,0.931,2.5527415,1.2523440143987536,2527.5,2.1993575689593636,3.0107788068300767,16.314285714285717,2.431106537593025,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.762638139145612,4.025656241562562,3.685006102459869,3.114779536709654
h100_sxm,onnx,,gpu,LE,0.741,0.923,1.8417965,0.5457333333333334,1282.91796875,1.1163581977939803,2.1722692519762816,0.8714285714285714,1.059402096544584,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2832649680701058,1.2232140504667735,1.0304219379240391,0.9822029150171798
h100_sxm,onnx,,gpu,MN,0.728,0.907,0.9076975,0.5321,1148.453125,0.9993507707472935,1.0705652711066294,0.8857142857142858,1.0329364565808206,0.8173076923076923,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9822188187278332,0.9946598538974734,0.802774996075633,0.8129431498200503
h100_sxm,onnx,,gpu,MV2,0.713,0.906,0.911078,0.5360566666666667,1250.12109375,1.0878193035231734,1.0745523327642585,0.8857142857142858,1.0406173159052674,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0116400025178833,1.0188077913222193,0.8442157103760737,0.8501972452127917
h100_sxm,onnx,,gpu,MV3,0.676,0.868,0.96112,0.5000800000000001,1148.4453125,0.9993439725352232,1.1335733472506022,0.17142857142857143,0.9707777921573704,0.8801775147928993,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5790942817560729,0.6589339977373853,0.5097057657468392,0.5799788885410417
h100_sxm,onnx,,gpu,MX,0.662,0.875,1.821597,0.5230400000000001,1816.08984375,1.5803089787385918,2.148445364399508,2.0,1.0153487770156595,0.8987915407854984,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8936459022104237,1.6204211081417887,1.7019929181498519,1.456420784508103
h100_sxm,onnx,,gpu,R18,0.695,0.879,0.8112665,0.5792733333333334,1151.27734375,1.00180832441068,0.9568316983490934,5.171428571428572,1.1245114533454124,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7050753411482515,1.5365569136431927,1.4597407596880714,1.3154695879391363
h100_sxm,onnx,,gpu,R50,0.756,0.921,1.321875,0.6809233333333333,1147.671875,0.9986709495402709,1.559058461375156,11.685714285714287,1.3218390060825675,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.630147030055914,2.214520276436859,2.070023125506969,1.7429094768253055
h100_sxm,onnx,,gpu,SN,0.595,0.804,0.8478675,0.5151333333333333,1149.19921875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
h100_sxm,torch,,gpu,CN,0.822,0.966,2.8510764241218567,1.3777285589165986,2411.2421875,0.678726504043586,2.1567036107095454,12.742857142857144,2.7010931170310846,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6520641779152787,2.6642373423817114,1.919681491313371,1.9284929668091464
h100_sxm,torch,,gpu,DE,0.741,0.916,2.9611513018608093,1.0832645102255047,2843.6875,0.8004530135849098,2.239970016428968,7.42857142857143,2.123784321343437,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.3704335440421707,2.30620782169791,1.903384559655994,1.8518132981245026
h100_sxm,torch,,gpu,DN,0.733,0.909,7.677853107452393,1.5689878291357309,2846.71875,0.8013062624729924,5.80793042909759,8.085714285714287,3.076064728829225,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.35103870878678,3.2800725587700557,2.720147382985176,2.662541845113483
h100_sxm,torch,,gpu,EN,0.771,0.929,4.137398675084114,1.0275041084438563,2851.3828125,0.8026191222312019,3.1297451678262758,1.1142857142857143,2.014463775956952,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4093050697898728,1.5409680215970794,1.0875960006809005,1.1892035964335437
h100_sxm,torch,,gpu,IN,0.769,0.931,5.846520885825157,1.1365148021914069,4460.84375,1.2556568971868076,4.422614770290339,16.314285714285717,2.228183693903515,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.491306781277338,3.769357144227082,3.475068315812764,2.916472692867508
h100_sxm,torch,,gpu,LE,0.742,0.923,5.136007443070412,1.015309750493616,3560.50390625,1.0022254842132463,3.8851451695170787,0.8714285714285714,1.9905562390819749,0.8018867924528301,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5026857310592403,1.6121102338906912,1.2049838409437303,1.292729904534988
h100_sxm,torch,,gpu,MN,0.729,0.907,2.646416425704956,1.0147604824639855,3552.25390625,0.9999032398168154,2.0018880632134834,0.8857142857142858,1.9894793766734562,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2103114400891684,1.3704327041690878,0.9878399270960977,1.1185287503163337
h100_sxm,torch,,gpu,MV2,0.713,0.905,2.7407724410295486,1.0149509030245245,3554.07421875,1.0004156289686794,2.073263897695154,0.8857142857142858,1.989852703960667,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2247371763914636,1.382730071810691,1.0220457502846014,1.1538911538953172
h100_sxm,torch,,gpu,MV3,0.673,0.868,2.748811617493629,0.9870738566368816,3545.9296875,0.9981230723557256,2.0793451520454482,0.17142857142857143,1.9351986157997663,0.8841010401188706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7085948011406386,0.9109192028440084,0.6264694007112628,0.8053446146986403
h100_sxm,torch,,gpu,MX,0.663,0.875,5.038820207118988,1.0119584782961757,2976.3671875,0.8378002451991006,3.8116276513902627,2.0,1.983985933046567,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8553548444746775,1.8867088389556101,1.665062039913172,1.693200240088368
h100_sxm,torch,,gpu,R18,0.695,0.879,1.4751795679330826,0.5625600000000001,3553.8984375,1.0003661493295508,1.1159031282671243,5.171428571428572,1.10292185937694,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7939018222950498,1.58849257568024,1.5357864521806541,1.3599324928485508
h100_sxm,torch,,gpu,R50,0.8,0.961,3.233719617128372,1.150832774266601,3555.84765625,1.000914823550109,2.446154973355765,11.685714285714287,2.2562546630155746,0.7437499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.0585255833750766,2.834530388636364,2.274778402635213,2.1081819765482956
h100_sxm,torch,,gpu,SN,0.595,0.804,1.3219602406024933,0.5100633333333334,3552.59765625,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
h200_sxm,onnx,,gpu,CN,0.822,0.966,1.7474365,0.5681966666666667,1847.98046875,1.608792053349475,1.9294246572317408,12.742857142857144,1.3511763213798789,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.407204366940786,2.703812952816359,2.4662853994279414,1.957139546138362
h200_sxm,onnx,,gpu,DE,0.741,0.916,1.619129,0.4446133333333333,1547.703125,1.347380305446829,1.7877544711003641,7.42857142857143,1.057294143758521,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.61557869083589,2.085570136763567,2.1002285034377257,1.6746480855254013
h200_sxm,onnx,,gpu,DN,0.733,0.908,3.815521,0.9110618133805692,1152.42578125,1.0032646287675007,4.212891454187611,8.085714285714287,2.1665124450218043,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.245174494067117,2.9333834504777885,2.6342139481172366,2.381122991861233
h200_sxm,onnx,,gpu,EN,0.771,0.929,1.436148,0.44625,1156.23828125,1.0065836680144595,1.5857167700423163,1.1142857142857143,1.0611861504803577,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.211594669137233,1.1721033540629708,0.9350179353263989,0.9045414989201914
h200_sxm,onnx,,gpu,IN,0.769,0.931,2.6109335,1.0448399587329478,2522.58203125,2.1960783646930397,2.8828512356771587,16.314285714285717,2.484637969021563,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.691870785346387,4.002444437721669,3.630251127803771,3.096819818523268
h200_sxm,onnx,,gpu,LE,0.741,0.923,1.780338,0.44928,1148.81640625,1.0001224235787813,1.9657527099878267,0.8714285714285714,1.0683915152668126,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1965695520145903,1.1631509192886076,0.9608082097822959,0.933974084988828
h200_sxm,onnx,,gpu,MN,0.728,0.907,1.118462,0.4303033333333333,1148.64453125,0.9999727947602708,1.2349451101523445,0.8857142857142858,1.0232648466977392,0.8173076923076923,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0303303583572054,1.0285594198209167,0.8420969275034852,0.8406495258151723
h200_sxm,onnx,,gpu,MV2,0.713,0.906,0.9826735,0.4351666666666667,1182.50390625,1.0294496720068285,1.0850148093554273,0.8857142857142858,1.0348298931481659,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9964254504679251,1.0058908326795302,0.8315191346822095,0.8394180160509402
h200_sxm,onnx,,gpu,MV3,0.676,0.868,1.0577685,0.40307,1148.6640625,0.9999897980351016,1.1679306375613834,0.17142857142857143,0.9585037572529249,0.8801775147928993,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5850126747406128,0.6618695654736788,0.5149150021755393,0.5825627092556788
h200_sxm,onnx,,gpu,MX,0.662,0.875,1.8085135,0.4212966666666666,1806.01171875,1.5722554163931974,1.9968625697337077,2.0,1.0018469196867368,0.8987915407854984,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8448756150419814,1.5837100026256659,1.6581585966011765,1.423425153417328
h200_sxm,onnx,,gpu,R18,0.695,0.879,0.8604229999999999,0.4819300000000001,1218.55078125,1.0608309160344283,0.9500324342826226,5.171428571428572,1.1460334823551794,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.733797518297352,1.5633208109568197,1.4843302494775892,1.3383825647759824
h200_sxm,onnx,,gpu,R50,0.756,0.921,1.2933914999999998,0.57422,1148.45703125,0.9998095633218957,1.428092781370852,11.685714285714287,1.365499857319509,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.555306451048375,2.184767155726845,2.0111208179547395,1.719492668859091
h200_sxm,onnx,,gpu,SN,0.595,0.804,0.9056775,0.42052,1148.67578125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
h200_sxm,torch,,gpu,CN,0.822,0.966,2.412400208413601,1.2294118797387927,2397.98046875,0.6660233000692188,2.1986047664397015,12.742857142857144,2.93135879766045,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.652372200457552,2.7195252494115207,1.9199044516693962,1.9685128021896046
h200_sxm,torch,,gpu,DE,0.741,0.916,2.594667486846447,0.9058087692447008,2849.1796875,0.7913409148607919,2.3647188737635316,7.42857142857143,2.1597729357289004,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4044521973535518,2.340799058894018,1.9307004823554161,1.8795889879108514
h200_sxm,torch,,gpu,DN,0.733,0.909,5.9974053874611855,1.3067555601727217,2981.28125,0.8280312548144001,5.465894102129263,8.085714285714287,3.115773867841492,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3200307907230906,3.2677443034537443,2.694977244857079,2.6525345983014703
h200_sxm,torch,,gpu,EN,0.771,0.929,3.366974182426929,0.8443364427909255,2973.26171875,0.8258038827662377,3.0685810174221704,1.1142857142857143,2.013200865023666,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4134171580912884,1.5440968834607822,1.0907694021586467,1.1916182174567644
h200_sxm,torch,,gpu,IN,0.769,0.931,4.711550660431385,0.979019941598177,4501.03125,1.2501318196316862,4.293996370593318,16.314285714285717,2.3343346246976084,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.440806487530127,3.7812654330867908,3.4359946164895,2.925686518448167
h200_sxm,torch,,gpu,LE,0.742,0.923,4.22211829572916,0.8327750426232814,3601.93359375,1.0004133603265222,3.8479392337504263,0.8714285714285714,1.985634341018792,0.8018867924528301,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4969702208554474,1.6065146473834115,1.2004006487991794,1.2882428776187733
h200_sxm,torch,,gpu,MN,0.729,0.907,2.270936034619808,0.8343023233413696,3604.41796875,1.0011033791392991,2.0696776482531147,0.8857142857142858,1.9892759259450872,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2243110298645687,1.3822690319169066,0.9992662040732763,1.128189401907489
h200_sxm,torch,,gpu,MV2,0.713,0.905,2.330521121621132,0.8341953227128833,3603.15234375,1.0007518601214693,2.1239820940216645,0.8857142857142858,1.9890207980755443,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2347820349055396,1.3910814448246205,1.0304282058468388,1.1608603922449496
h200_sxm,torch,,gpu,MV3,0.673,0.868,2.380817197263241,0.8018477835785598,3602.3125,1.000518599044823,2.16982075348384,0.17142857142857143,1.9118926647080587,0.8841010401188706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7193011318777953,0.9184360762486921,0.6359348788518397,0.811990290294163
h200_sxm,torch,,gpu,MX,0.663,0.875,4.171626642346382,0.8324314822107552,3029.8046875,0.8415083203683572,3.801922329338949,2.0,1.9848151697919771,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8565096747175547,1.8877867355992084,1.6660984260285745,1.6941675832300587
h200_sxm,torch,,gpu,R18,0.695,0.879,1.2138476595282557,0.47869,3599.48046875,0.9997320209956667,1.1062721851302972,5.171428571428572,1.1413686218407249,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7883480359435613,1.5984369628307482,1.53103177177902,1.3684460329270434
h200_sxm,torch,,gpu,R50,0.8,0.961,2.663583494722843,0.9854785637110473,3605.625,1.0014386241285258,2.427527301184735,11.685714285714287,2.3497342959252436,0.7437499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.0512742315214867,2.8583514061063116,2.2693852096941054,2.1258988582915688
h200_sxm,torch,,gpu,SN,0.595,0.804,1.0972414165735245,0.4194,3600.4453125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
l40s,onnx,,gpu,CN,0.822,0.966,2.8739195000000004,0.8317468328785035,1797.484375,1.5640339756161394,3.7066905445789105,12.742857142857144,2.8195126483186366,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.195977098814483,3.7989916910469184,3.0372340313803132,2.749878413835665
l40s,onnx,,gpu,DE,0.741,0.916,1.8389675,0.3283033333333333,1502.33984375,1.3072216878362808,2.371842163302736,7.42857142857143,1.1129052305675768,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8452042215730216,2.2500886511563927,2.284610677241495,1.8067513460702478
l40s,onnx,,gpu,DN,0.733,0.908,4.465628000000001,0.690044390015013,1207.96875,1.0510823864505405,5.759625863983604,8.085714285714287,2.339159956660571,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.658051434438113,3.271164134594975,2.9693596227703645,2.6553105867448976
l40s,onnx,,gpu,EN,0.771,0.929,1.554488,0.32538,1195.30859375,1.0400664828983281,2.0049294948106167,1.1142857142857143,1.1029955140736052,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.324500895309947,1.2652683038282637,1.0221504963805688,0.9764392227987249
l40s,onnx,,gpu,IN,0.769,0.931,2.54284,0.7878282666729064,2516.765625,2.1898977264616213,3.27967466881972,16.314285714285717,2.6706344704671454,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.89336435430274,4.205903248653814,3.7861531740053707,3.2542424355643944
l40s,onnx,,gpu,LE,0.741,0.924,1.826925,0.3190466666666667,1445.95703125,1.2581616594892782,2.356310127390424,0.8714285714285714,1.0815263449304513,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3721457047783034,1.2928836656275748,1.1017904107194205,1.0381454535066221
l40s,onnx,,gpu,MN,0.728,0.907,1.058216,0.3069333333333333,1184.28515625,1.0304747273215482,1.3648535532474433,0.8857142857142858,1.040463734053492,0.8173076923076923,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0759836772152174,1.0669915968401076,0.8794097361855142,0.872060439725088
l40s,onnx,,gpu,MV2,0.713,0.906,1.0549565,0.3079466666666667,1161.671875,1.010798372596538,1.3606495531597391,0.8857142857142858,1.0438988011163968,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0679923838492535,1.0619173497587986,0.891241891150499,0.8861722624214378
l40s,onnx,,gpu,MV3,0.673,0.868,1.2178095,0.2856566666666666,1148.90234375,0.9996872992512177,1.5706922058006043,0.17142857142857143,0.9683386252952009,0.8841010401188706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6456732930544176,0.7145233589566051,0.570840429966387,0.6317108448427637
l40s,onnx,,gpu,MX,0.663,0.874,1.9357725,0.3064766666666667,1832.984375,1.5949233713219424,2.4966981929055,2.0,1.0389156939626436,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9970025597539378,1.6960124768927147,1.7921817843945593,1.5220624792626927
l40s,onnx,,gpu,R18,0.695,0.879,0.6907625,0.3478866666666667,1149.4296875,1.000146153610844,0.8909236418416344,5.171428571428572,1.179290161470751,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6640696292820256,1.526805759852244,1.4246351502486407,1.3071214778591154
l40s,onnx,,gpu,R50,0.756,0.921,1.27514,0.4618133333333333,1148.4453125,0.9992896254728749,1.6446352728440552,11.685714285714287,1.5654866156679734,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.677968191603036,2.3416199008730585,2.1076601507986856,1.8429415886500922
l40s,onnx,,gpu,SN,0.595,0.804,0.775333,0.2949966666666667,1149.26171875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
l40s,torch,,gpu,CN,0.822,0.966,3.721665998455137,0.819393277139985,2691.0078125,0.7505856306397592,2.5001551899032695,12.742857142857144,2.7469379485740606,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8810094034417766,2.8468902111351393,2.0854021837565173,2.060705201490764
l40s,torch,,gpu,DE,0.741,0.916,3.511947492370382,0.6495007979077054,2901.52734375,0.809304499604495,2.359269680127752,7.42857142857143,2.1773895871213083,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.42064785614482,2.357397109495597,1.943705093665544,1.8929167073547644
l40s,torch,,gpu,DN,0.733,0.909,10.617869993438944,1.25781621732912,2909.66796875,0.8115751121686965,7.13291380280604,8.085714285714287,4.2167091140570365,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.6038886371712535,3.7481928901359534,2.9253939142113174,3.0425303814882567
l40s,torch,,gpu,EN,0.771,0.929,5.371256003854796,0.616473789755546,3081.05859375,0.8593800050990723,3.6083231488024525,1.1142857142857143,2.0666696867363648,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5118048839771718,1.6347056940504305,1.1666976731081935,1.2615433047470896
l40s,torch,,gpu,IN,0.769,0.931,7.511449017329141,1.0401177199075902,4477.43359375,1.2488619698544585,5.046070295444231,16.314285714285717,3.486895628154357,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.6846656507454485,4.351296598538621,3.6246762837367252,3.3667379403517286
l40s,torch,,gpu,LE,0.741,0.924,6.643797474680468,0.898377811168888,3581.8203125,0.9990542746133748,4.463195983702899,0.8714285714285714,3.011726078923056,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.572131773138237,1.8495691634955973,1.2623730162176128,1.4851466292575983
l40s,torch,,gpu,MN,0.729,0.907,3.2359155011363328,0.6035603007480967,3585.9453125,1.0002048345307437,2.173835840618884,0.8857142857142858,2.0233784443101763,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2441415126970794,1.4049847672451963,1.015451577578549,1.1467296797131574
l40s,torch,,gpu,MV2,0.713,0.905,3.4063994826283306,0.6014780003987252,3587.19140625,1.0005523995057821,2.2883642295983146,0.8857142857142858,2.0163977306411764,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2657644070541336,1.4220298389715864,1.0562830605851465,1.1866868922694163
l40s,torch,,gpu,MV3,0.672,0.868,3.534145507728681,0.5832870262926444,3586.59765625,1.000386788608585,2.374181948807059,0.17142857142857143,1.955414221882189,0.8854166666666665,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7411766305354238,0.9446066104246751,0.6562501416199064,0.8363704363135143
l40s,torch,,gpu,MX,0.663,0.875,6.012208497850224,0.9134990879013783,3013.65234375,0.8405788100857037,4.038904696154983,2.0,3.0624187194977375,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8936106158651773,2.135424162213484,1.6993941424431076,1.9164062994223572
l40s,torch,,gpu,R18,0.695,0.879,1.6874564753379673,0.33252,3587.28125,1.000577459049437,1.1336060426441714,5.171428571428572,1.114741641337386,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8034653358288872,1.5990955162721914,1.5439739206017091,1.3690098304776315
l40s,torch,,gpu,R50,0.8,0.961,4.024939495138824,0.7322849365800503,3586.0859375,1.0002440581642904,2.7038894333868524,11.685714285714287,2.454915530283559,0.7437499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.161671352374769,2.9678823526540654,2.3514930683287343,2.207362499786461
l40s,torch,,gpu,SN,0.595,0.804,1.488573994720355,0.2982933333333333,3585.2109375,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
lenovo_tab_p11,tflite,cpu,edge,DN,0.733,0.909,409.2278137207031,0.0,77.68359375,3.2263140817650875,6.3741895646804565,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.498995149701741,,4.46371366176335,
