device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
google_pixel_9,tflite,cpu,edge,EN,0.771,0.929,31.618860244750977,0.0,50.9140625,0.8292403613691309,4.2360081115211505,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6410181186136596,,1.5516241354985185,
google_pixel_9,tflite,cpu,edge,IN,0.769,0.931,105.5093002319336,0.0,163.53515625,2.663506807481868,14.135179072357202,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.85135678276448,,8.390948107458135,
google_pixel_9,tflite,cpu,edge,LE,0.741,0.923,45.27742004394531,0.0,89.2734375,1.4540017813971242,6.065858069844326,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0549366733457117,,2.021658346651854,
google_pixel_9,tflite,cpu,edge,MN,0.729,0.906,7.464305877685547,0.0,61.3984375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9,tflite,cpu,edge,MV2,0.713,0.906,17.95887565612793,0.0,36.5625,0.595495610128515,2.4059672728332013,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1273430539072185,,1.1526410747522613,
google_pixel_9,tflite,cpu,edge,MV3,0.674,0.868,11.629895210266112,0.0,36.42578125,0.59326886372312,1.558067876751078,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5634765264741087,,0.6094575486641324,
google_pixel_9,tflite,cpu,edge,MX,0.663,0.875,36.04272079467773,0.0,56.28515625,0.9167196844382237,4.828676823444094,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.15410572149194,,2.3685415851698703,
google_pixel_9,tflite,cpu,edge,R18,0.695,0.879,36.62664031982422,0.0,76.34765625,1.2434788140984858,4.906905065254509,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2904425231015573,,3.4514138120014897,
google_pixel_9,tflite,cpu,edge,R50,0.756,0.921,61.94866180419922,0.0,242.85546875,3.95540145056623,8.299319832188818,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.565974873550031,,7.295761485208959,
google_pixel_9,tflite,cpu,edge,SN,0.595,0.804,10.57008457183838,0.0,29.8671875,0.4864486575900242,1.416084059930813,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.919625061274948,,1.126733898604096,
google_pixel_9,tflite,gpu_cpu,edge,MN,0.729,0.906,13.545418739318848,0.0,169.64453125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9,tflite,gpu_cpu,edge,R50,0.756,0.921,36.525638580322266,0.0,519.51953125,3.062400699993092,2.696530781606462,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.776132178047019,,4.605556028831055,
google_pixel_9_pro,tflite,cpu,edge,DN,0.733,0.909,71.48857879638672,0.0,77.74609375,1.26128010139417,9.693908144199993,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.8148015907366,,4.788527093652089,
google_pixel_9_pro,tflite,cpu,edge,EN,0.771,0.929,26.65877914428711,0.0,50.78515625,0.8238910012674271,3.6149516553866023,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5531916797188283,,1.4685820162321994,
google_pixel_9_pro,tflite,cpu,edge,IN,0.769,0.931,100.4733428955078,0.0,158.328125,2.5685678073510774,13.624265209465737,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.638258168449896,,8.188933946423894,
google_pixel_9_pro,tflite,cpu,edge,LE,0.741,0.923,26.400840759277344,0.0,90.015625,1.4603295310519646,3.579975005224488,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7261942642944377,,1.6982397013099122,
google_pixel_9_pro,tflite,cpu,edge,MN,0.729,0.906,7.374588012695312,0.0,61.640625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9_pro,tflite,cpu,edge,MV2,0.713,0.906,16.685787200927734,0.0,36.80859375,0.597148288973384,2.2626060157127754,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1055126334050576,,1.1303207710410756,
google_pixel_9_pro,tflite,cpu,edge,MV3,0.674,0.868,9.699427604675291,0.0,36.1796875,0.5869455006337135,1.3152500977651607,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5306382585554084,,0.5739396001289209,
google_pixel_9_pro,tflite,cpu,edge,MX,0.663,0.875,82.09391784667969,0.0,57.5703125,0.9339670468948036,11.132000554519855,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8633891364106274,,3.148432398858744,
google_pixel_9_pro,tflite,cpu,edge,R18,0.695,0.879,34.687259674072266,0.0,79.97265625,1.2974017743979722,4.70362000078626,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.290595749106563,,3.451574533954942,
google_pixel_9_pro,tflite,cpu,edge,R50,0.756,0.921,57.43724060058594,0.0,242.890625,3.9404309252217997,7.78853550892715,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.398103095454268,,7.1338851277594735,
google_pixel_9_pro,tflite,cpu,edge,SN,0.595,0.804,9.752368927001951,0.0,30.60546875,0.4965145754119138,1.322428983180254,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9050451327607438,,1.1088704231640039,
google_pixel_9_pro,tflite,gpu_cpu,edge,MN,0.729,0.906,11.861404418945312,0.0,172.0390625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9_pro,tflite,gpu_cpu,edge,R50,0.756,0.921,40.576881408691406,0.0,520.67578125,3.02649743426729,3.4209171170220842,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.150090081363013,,4.9661582927429055,
google_pixel_9_pro_fold,tflite,cpu,edge,DN,0.733,0.909,71.63272094726562,0.0,78.58203125,1.2745992523601344,8.94384936414449,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.703714558740547,,4.678046266469111,
google_pixel_9_pro_fold,tflite,cpu,edge,EN,0.771,0.929,32.95212173461914,0.0,52.3671875,0.8493949185832859,4.114304316882651,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.638210333473986,,1.5489693036349361,
google_pixel_9_pro_fold,tflite,cpu,edge,IN,0.769,0.931,101.77908325195312,0.0,159.7890625,2.591775961477539,12.707834869156093,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.465406387977753,,8.025073155833267,
google_pixel_9_pro_fold,tflite,cpu,edge,LE,0.741,0.923,35.79473876953125,0.0,89.14453125,1.4459228283596275,4.46922506014077,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8525580624618279,,1.822557122179045,
google_pixel_9_pro_fold,tflite,cpu,edge,MN,0.729,0.906,8.009160041809082,0.0,61.65234375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9_pro_fold,tflite,cpu,edge,MV2,0.713,0.906,17.468793869018555,0.0,41.5546875,0.6740163467021478,2.181101860598201,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1370567113163312,,1.1625727104482546,
google_pixel_9_pro_fold,tflite,cpu,edge,MV3,0.674,0.868,13.104973793029783,0.0,36.26171875,0.5881644807704492,1.6362482113754435,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5711004623617968,,0.6177036158186199,
google_pixel_9_pro_fold,tflite,cpu,edge,MX,0.663,0.875,29.67510032653809,0.0,56.70703125,0.9197871127162136,3.7051451302795018,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9742840191781614,,2.170819079910829,
google_pixel_9_pro_fold,tflite,cpu,edge,R18,0.695,0.879,35.81414031982422,0.0,77.703125,1.2603434074637268,4.471647480243714,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.204481568693385,,3.361247573492774,
google_pixel_9_pro_fold,tflite,cpu,edge,R50,0.756,0.921,61.19392013549805,0.0,243.265625,3.945764430083001,7.640491614108859,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.35424381080083,,7.091592246129372,
google_pixel_9_pro_fold,tflite,cpu,edge,SN,0.595,0.804,10.529505729675291,0.0,30.8125,0.49977824241272256,1.3146828974211535,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9052493807493553,,1.1091206698592944,
google_pixel_9_pro_fold,tflite,gpu_cpu,edge,MN,0.729,0.906,13.965791702270508,0.0,174.60546875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9_pro_fold,tflite,gpu_cpu,edge,R50,0.756,0.921,38.99103927612305,0.0,524.62109375,3.004608604219334,2.791896092062151,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.801197712664341,,4.629726365783472,
google_pixel_9_pro_xl,tflite,cpu,edge,DN,0.733,0.909,72.24761962890625,0.0,76.0234375,1.2318501170960188,9.503344800252195,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.745547948423707,,4.719651370260412,
google_pixel_9_pro_xl,tflite,cpu,edge,EN,0.771,0.929,26.37084007263184,0.0,53.140625,0.8610671561491233,3.4687812161808385,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.554672615086615,,1.4699822780780056,
google_pixel_9_pro_xl,tflite,cpu,edge,IN,0.769,0.931,101.91338348388672,0.0,161.546875,2.617634027470093,13.405535407012898,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.646144749668927,,8.196410302351948,
google_pixel_9_pro_xl,tflite,cpu,edge,LE,0.741,0.923,41.72663879394531,0.0,89.12890625,1.4442053294512311,5.488660219551166,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9830993781370745,,1.950984408450644,
google_pixel_9_pro_xl,tflite,cpu,edge,MN,0.729,0.906,7.602335929870605,0.0,61.71484375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9_pro_xl,tflite,cpu,edge,MV2,0.713,0.906,16.886249542236328,0.0,34.66015625,0.5616178239129059,2.2211922359136977,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0764875458383296,,1.100644349110999,
google_pixel_9_pro_xl,tflite,cpu,edge,MV3,0.674,0.868,11.5218505859375,0.0,36.765625,0.5957339072093171,1.5155671483374726,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.559077935705222,,0.604700022446746,
google_pixel_9_pro_xl,tflite,cpu,edge,MX,0.663,0.875,26.690479278564453,0.0,57.06640625,0.9246787771377936,3.5108260835586016,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9425797213651594,,2.135958698152641,
google_pixel_9_pro_xl,tflite,cpu,edge,R18,0.695,0.879,34.73358154296875,0.0,74.64453125,1.2095069308184063,4.568803833897397,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.1835322322942936,,3.339273377471281,
google_pixel_9_pro_xl,tflite,cpu,edge,R50,0.756,0.921,59.33110046386719,0.0,243.15234375,3.939932907146022,7.8043250142035,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.402787153781218,,7.138401898289032,
google_pixel_9_pro_xl,tflite,cpu,edge,SN,0.595,0.804,10.29530906677246,0.0,30.671875,0.49699348060003795,1.354229694891645,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9125355483249326,,1.1180477558468502,
google_pixel_9_pro_xl,tflite,gpu_cpu,edge,MN,0.729,0.906,11.655458450317385,0.0,174.60546875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9_pro_xl,tflite,gpu_cpu,edge,R50,0.756,0.921,40.257999420166016,0.0,524.5078125,3.0039598201302042,3.4540039408805723,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.153783697874287,,4.969719994378777,
google_pixel_9a,tflite,cpu,edge,DN,0.733,0.909,73.80158233642578,0.0,73.49609375,1.2045454545454546,11.147416317925334,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.967532515953667,,4.940424562251327,
google_pixel_9a,tflite,cpu,edge,EN,0.771,0.929,28.05306053161621,0.0,49.9453125,0.8185659411011523,4.237295933742316,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6341119026472957,,1.5450941336314896,
google_pixel_9a,tflite,cpu,edge,IN,0.769,0.931,100.48011779785156,0.0,158.125,2.591549295774648,15.177096063616412,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.981334204742355,,8.5141646752369,
google_pixel_9a,tflite,cpu,edge,LE,0.741,0.923,29.043380737304688,0.0,88.91796875,1.4572983354673497,4.386879604869299,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.845925248010808,,1.816031721727232,
google_pixel_9a,tflite,cpu,edge,MN,0.729,0.906,6.620510101318359,0.0,61.015625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9a,tflite,cpu,edge,MV2,0.713,0.906,16.298500061035156,0.0,37.24609375,0.6104353393085787,2.4618193782061586,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1454213783005454,,1.1711250838444567,
google_pixel_9a,tflite,cpu,edge,MV3,0.674,0.868,10.73387050628662,0.0,35.78515625,0.5864916773367478,1.6213056610470478,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5688163917407363,,0.6152331596127547,
google_pixel_9a,tflite,cpu,edge,MX,0.663,0.875,26.41588020324707,0.0,55.93359375,0.9167093469910371,3.9900067818017235,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.021376503699156,,2.2225995040673974,
google_pixel_9a,tflite,cpu,edge,R18,0.695,0.879,34.865020751953125,0.0,77.7421875,1.274135723431498,5.266213663054508,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3963336626773377,,3.5624852375421283,
google_pixel_9a,tflite,cpu,edge,R50,0.756,0.921,63.41452026367188,0.0,242.39453125,3.972663252240717,9.578494601351636,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.947799001773171,,7.663949037424129,
google_pixel_9a,tflite,cpu,edge,SN,0.595,0.804,9.97484016418457,0.0,30.75,0.5039692701664533,1.5066573438500237,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9499665203581052,,1.1639085602370736,
google_pixel_9a,tflite,gpu_cpu,edge,MN,0.729,0.906,10.974560737609863,0.0,172.16796875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_9a,tflite,gpu_cpu,edge,R50,0.756,0.921,39.20948028564453,0.0,521.765625,3.0305615428247306,3.572760789529688,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.227526228066008,,5.0408288627779365,
google_pixel_fold,tflite,cpu,edge,DN,0.733,0.909,97.7774429321289,0.0,79.00390625,1.2949801511076962,11.846541723476532,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.193097548967595,,5.1647586810332555,
google_pixel_fold,tflite,cpu,edge,IN,0.769,0.931,116.4679183959961,0.0,164.72265625,2.7000256114739405,14.11104661105077,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.88656335639438,,8.424323389871915,
google_pixel_fold,tflite,cpu,edge,LE,0.741,0.923,44.71104049682617,0.0,89.13671875,1.4610705596107056,5.41711043837959,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9821005178724818,,1.9500017240607816,
google_pixel_fold,tflite,cpu,edge,MN,0.729,0.906,8.253669738769531,0.0,61.0078125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_fold,tflite,cpu,edge,MV2,0.713,0.906,25.015899658203125,0.0,40.1171875,0.6575745934178512,3.030882074272641,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2584559585972563,,1.2866962045124823,
google_pixel_fold,tflite,cpu,edge,MV3,0.674,0.868,10.883967399597168,0.0,35.9453125,0.5891919579971827,1.3186822036835901,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5317761278826172,,0.5751703222944033,
google_pixel_fold,tflite,cpu,edge,MX,0.663,0.875,23.53681945800781,0.0,56.57421875,0.9273274426943271,2.8516793381554315,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8142204127375334,,1.994821539797378,
google_pixel_fold,tflite,cpu,edge,R18,0.695,0.879,50.06538009643555,0.0,79.87109375,1.3091945191445769,6.0658327363483,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.59255834508375,,3.768309400814466,
google_pixel_fold,tflite,cpu,edge,R50,0.756,0.921,52.78557968139648,0.0,242.49609375,3.9748367268536304,6.395407297853164,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.947838349083671,,6.699701265187826,
google_pixel_fold,tflite,cpu,edge,SN,0.595,0.804,14.861823081970217,0.0,30.78125,0.5045460366244078,1.80063214937721,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0085034382323141,,1.2356285823048019,
google_pixel_fold,tflite,gpu_cpu,edge,MN,0.729,0.906,20.23975944519043,0.0,161.01171875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_fold,tflite,gpu_cpu,edge,R50,0.756,0.921,53.09122085571289,0.0,512.0703125,3.18032945971518,2.6231152104097237,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.792370255872787,,4.6212141753059015,
google_pixel_tablet,tflite,cpu,edge,DN,0.733,0.909,99.12593841552734,0.0,78.9921875,1.3004501607717043,11.37611594280305,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.130631477807615,,5.102633488842771,
google_pixel_tablet,tflite,cpu,edge,EN,0.771,0.929,37.793338775634766,0.0,50.5234375,0.8317684887459807,4.337324928768677,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6556776194275382,,1.5654850642836255,
google_pixel_tablet,tflite,cpu,edge,IN,0.769,0.931,123.26457977294922,0.0,164.19140625,2.703086816720257,14.146369492713024,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.897332116470954,,8.434532006381438,
google_pixel_tablet,tflite,cpu,edge,LE,0.741,0.923,37.514198303222656,0.0,88.703125,1.46032154340836,4.305289576274182,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8356772901266425,,1.8059497226751988,
google_pixel_tablet,tflite,cpu,edge,MN,0.729,0.906,8.713513374328613,0.0,60.7421875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_tablet,tflite,cpu,edge,MV2,0.713,0.906,24.831619262695312,0.0,40.23828125,0.662443729903537,2.8497826532123294,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2359101837662347,,1.263644493640372,
google_pixel_tablet,tflite,cpu,edge,MV3,0.674,0.868,10.924434661865234,0.0,35.57421875,0.5856591639871382,1.2537347672008337,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5218512439669538,,0.5644355442906666,
google_pixel_tablet,tflite,cpu,edge,MX,0.663,0.875,29.86444091796875,0.0,56.69140625,0.9333118971061093,3.4273707556304567,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.93304254027858,,2.1254721144239586,
google_pixel_tablet,tflite,cpu,edge,R18,0.695,0.879,52.76969909667969,0.0,77.50390625,1.2759485530546624,6.056075985623383,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5599764098521836,,3.7341335291830817,
google_pixel_tablet,tflite,cpu,edge,R50,0.756,0.921,55.15876007080078,0.0,242.08203125,3.9854019292604503,6.330254823881628,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.930293772469282,,6.6827832805953795,
google_pixel_tablet,tflite,cpu,edge,SN,0.595,0.804,14.923999786376951,0.0,30.9921875,0.5102250803858521,1.7127419383259814,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9955277303489398,,1.219730614158617,
google_pixel_tablet,tflite,gpu_cpu,edge,MN,0.729,0.906,23.730159759521484,0.0,165.125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
google_pixel_tablet,tflite,gpu_cpu,edge,R50,0.756,0.921,55.34775924682617,0.0,514.73828125,3.1172643830431492,2.3323803888264365,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.577674174040994,,4.414185810682387,
h100_sxm,onnx,,gpu,CN,0.822,0.966,1.796296,0.6725733333333334,1800.50390625,1.5677643841580386,1.9789588491760743,14.387096774193548,1.26399799536428,0.8856447688564477,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.547291738855006,2.740685972108448,3.141640372124628,2.4272741942760954
h100_sxm,onnx,,gpu,DE,0.741,0.916,1.585414,0.5464166666666668,1542.10546875,1.3427674453408798,1.7466325510426106,8.387096774193548,1.0269059700557541,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6994254355280685,2.1200015159400345,2.6520670945538916,2.0828085068884548
h100_sxm,onnx,,gpu,DN,0.733,0.908,3.6312765,1.1171133363991976,1166.9921875,1.016142637515136,4.000535971510332,9.129032258064516,2.099442466452166,0.9931787175989086,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3355377905779,2.9709845509362136,3.312785145348856,2.9507186263049983
h100_sxm,onnx,,gpu,EN,0.771,0.929,1.393537,0.5437666666666667,1199.22265625,1.0442068815390266,1.535243845003429,1.2580645161290323,1.0219257031886237,0.9442282749675746,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2634428723206579,1.1981785428177465,1.1929784838514124,1.131354058587963
h100_sxm,onnx,,gpu,IN,0.769,0.931,2.5527415,1.2523440143987536,2527.5,2.200786383858723,2.8123262430490334,18.419354838709676,2.353587698550561,0.9466840052015604,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.848856536178126,4.047269250677442,4.590334926316873,3.831485064360439
h100_sxm,onnx,,gpu,LE,0.741,0.923,1.8417965,0.5457333333333334,1282.91796875,1.1170834410416184,2.0290862319219785,0.9838709677419355,1.0256217502975633,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3064960104635204,1.2297812620804327,1.2835750278238094,1.2082061522193723
h100_sxm,onnx,,gpu,MN,0.728,0.907,0.9076975,0.5321,1148.453125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
h100_sxm,onnx,,gpu,MV2,0.713,0.906,0.911078,0.5360566666666667,1250.12109375,1.0885260064488917,1.0037242583569967,1.0,1.007435945624256,1.0210378681626928,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0299537976966848,1.024277583266405,1.0516218299062925,1.0458262000251652
h100_sxm,onnx,,gpu,MV3,0.676,0.868,0.96112,0.5000800000000001,1148.4453125,0.9999931973714643,1.0588549599398478,0.1935483870967742,0.9398233414771661,1.0769230769230769,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5895776691655268,0.6624716933687628,0.6349297975628749,0.7134310543971291
h100_sxm,onnx,,gpu,MX,0.662,0.875,1.821597,0.5230400000000001,1816.08984375,1.5813356280866926,2.0068326727792023,2.258064516129032,0.9829731253523775,1.0996978851963746,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.927926716638425,1.6291208515075115,2.120136933100866,1.7915407551321274
h100_sxm,onnx,,gpu,R18,0.695,0.879,0.8112665,0.5792733333333334,1151.27734375,1.0024591502156432,0.8937630653383973,5.838709677419355,1.0886550147215437,1.0474820143884893,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.735942448503135,1.5448064055489432,1.8183684928205501,1.6181569255246486
h100_sxm,onnx,,gpu,R50,0.756,0.921,1.321875,0.6809233333333333,1147.671875,0.9993197371464334,1.45629463560272,13.193548387096774,1.279690534360709,0.9629629629629629,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6777607798865763,2.2264096291405417,2.578584454705592,2.1439500132464473
h100_sxm,onnx,,gpu,SN,0.595,0.804,0.8478675,0.5151333333333333,1149.19921875,1.0006496510251561,0.9340859702709328,1.129032258064516,0.9681137630771158,1.223529411764706,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0181030753363054,1.0053688163663206,1.245679056882068,1.230098316495263
h100_sxm,torch,,gpu,CN,0.822,0.966,2.8510764241218567,1.3777285589165986,2411.2421875,0.6787921840996638,1.0773347672834153,14.387096774193548,1.3576884227608805,0.8868613138686132,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.191224580773929,1.9440847655464228,1.943312310686368,1.7241335694444555
h100_sxm,torch,,gpu,DE,0.741,0.916,2.9611513018608093,1.0832645102255047,2843.6875,0.8005304730601279,1.1189287041520737,8.387096774193548,1.0675075832625858,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9585318832213394,1.6828318637478774,1.926814767703585,1.6555795258734178
h100_sxm,torch,,gpu,DN,0.733,0.909,7.677853107452393,1.5689878291357309,2846.71875,0.8013838045167185,2.90122636516177,9.129032258064516,1.5461656777626982,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7687408362759056,2.3934575910159768,2.753631745764168,2.380396430901292
